route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
7636,4,5445785,Route 3 - H. E. Holmes Station,1,301144,99926
7636,4,5448572,Route 3 Helene S. Mills Senior Center,0,301144,99929
7636,4,5442327,Route 3 Helene S. Mills Senior Center,0,301144,99929
7636,4,5439707,Route 3 Helene S. Mills Senior Center,0,301144,99929
7636,4,5442322,Route 3 Helene S. Mills Senior Center,0,300997,99929
7636,4,5443876,Route 3 - H. E. Holmes Station,1,300997,99926
7636,4,5442323,Route 3 Helene S. Mills Senior Center,0,300997,99929
7636,4,5441519,Route 3 - H. E. Holmes Station,1,301144,99926
7636,4,5443877,Route 3 - H. E. Holmes Station,1,300997,99926
7636,4,5443879,Route 3 - H. E. Holmes Station,1,301144,99926
7636,4,5456762,Route 3 - H. E. Holmes Station,1,301144,99926
7636,4,5445782,Route 3 - H. E. Holmes Station,1,300997,99926
7636,4,5456135,Route 3 Helene S. Mills Senior Center,0,300997,99929
7636,4,5440060,Route 3 Helene S. Mills Senior Center,0,301144,99929
7636,4,5449161,Route 3 - H. E. Holmes Station,1,301144,99926
7636,4,5449092,Route 3 - H. E. Holmes Station,1,300997,99926
7636,4,5442328,Route 3 Helene S. Mills Senior Center,0,301144,99929
7636,4,5456761,Route 3 Helene S. Mills Senior Center,0,300997,99929
7636,4,5439708,Route 3 Helene S. Mills Senior Center,0,301144,99929
7636,4,5441518,Route 3 - H. E. Holmes Station,1,300997,99926
7636,4,5438310,Route 3 Helene S. Mills Senior Center,0,301144,99929
7636,4,5438308,Route 3 - H. E. Holmes Station,1,300997,99926
7636,4,5444086,Route 3 Helene S. Mills Senior Center,0,300997,99929
7636,4,5456136,Route 3 Helene S. Mills Senior Center,0,300997,99929
7636,4,5442324,Route 3 Helene S. Mills Senior Center,0,300997,99929
7636,4,5438311,Route 3 Helene S. Mills Senior Center,0,301144,99929
7636,4,5442321,Route 3 - H. E. Holmes Station,1,300997,99926
7636,4,5442325,Route 3 Helene S. Mills Senior Center,0,300997,99929
7636,4,5443878,Route 3 Helene S. Mills Senior Center,0,300997,99929
7636,4,5445583,Route 3 - H. E. Holmes Station,1,301144,99926
7636,4,5442320,Route 3 - H. E. Holmes Station,1,300997,99926
7636,4,5445783,Route 3 - H. E. Holmes Station,1,301144,99926
7636,4,5438309,Route 3 - H. E. Holmes Station,1,300997,99926
7636,4,5443880,Route 3 Helene S. Mills Senior Center,0,301144,99929
7636,4,5450435,Route 3 Helene S. Mills Senior Center,0,301144,99929
7636,4,5456763,Route 3 - H. E. Holmes Station,1,301144,99926
7636,4,5442319,Route 3 - H. E. Holmes Station,1,300997,99926
7636,4,5442326,Route 3 - H. E. Holmes Station,1,301144,99926
7636,4,5457797,Route 3 Helene S. Mills Senior Center,0,300997,99929
7636,4,5445784,Route 3 - H. E. Holmes Station,1,301144,99926
7636,5,5458402,Route 3 - H. E. Holmes Station,1,301145,99926
7636,5,5445584,,0,300529,99829
7636,5,5439709,Route 3 Helene S. Mills Senior Center,0,300528,99929
7636,5,5445795,,0,301145,99829
7636,5,5442329,,1,300528,99677
7636,5,5441520,Route 3 Helene S. Mills Senior Center,0,300528,99929
7636,5,5438313,,1,300528,99677
7636,5,5456137,,0,300529,99829
7636,5,5457799,,0,300529,99829
7636,5,5456139,Route 3 Helene S. Mills Senior Center,0,300833,99929
7636,5,5457079,,1,300528,99677
7636,5,5449093,Route 3 - H. E. Holmes Station,1,301145,99926
7636,5,5455644,Route 3 - H. E. Holmes Station,1,300529,99926
7636,5,5438316,,0,300529,99829
7636,5,5442335,Route 3 - H. E. Holmes Station,1,301145,99926
7636,5,5456768,Route 3 Helene S. Mills Senior Center,0,300833,99929
7636,5,5455646,Route 3 Helene S. Mills Senior Center,0,301145,99929
7636,5,5438319,Route 3 Helene S. Mills Senior Center,0,300833,99929
7636,5,5457078,,0,300529,99829
7636,5,5445786,Route 3 - H. E. Holmes Station,1,300529,99926
7636,5,5442331,Route 3 Helene S. Mills Senior Center,0,300528,99929
7636,5,5456138,,1,300833,99677
7636,5,5456769,,0,301145,99829
7636,5,5445788,Route 3 - H. E. Holmes Station,1,300529,99926
7636,5,5438317,,1,300833,99677
7636,5,5448702,Route 3 - H. E. Holmes Station,1,301145,99926
7636,5,5438314,Route 3 - H. E. Holmes Station,1,300528,99926
7636,5,5458403,,1,300528,99677
7636,5,5443882,,1,300528,99677
7636,5,5442333,Route 3 - H. E. Holmes Station,1,300529,99926
7636,5,5438312,,1,300528,99677
7636,5,5439712,,1,300833,99677
7636,5,5456765,Route 3 Helene S. Mills Senior Center,0,300529,99929
7636,5,5445791,Route 3 - H. E. Holmes Station,1,301145,99926
7636,5,5445789,Route 3 Helene S. Mills Senior Center,0,300529,99929
7636,5,5446045,Route 3 Helene S. Mills Senior Center,0,300833,99929
7636,5,5448847,Route 3 Helene S. Mills Senior Center,0,300833,99929
7636,5,5456141,Route 3 - H. E. Holmes Station,1,301145,99926
7636,5,5439710,Route 3 Helene S. Mills Senior Center,0,300528,99929
7636,5,5445790,Route 3 Helene S. Mills Senior Center,0,300529,99929
7636,5,5439713,,1,300833,99677
7636,5,5450436,Route 3 - H. E. Holmes Station,1,300833,99926
7636,5,5444088,Route 3 Helene S. Mills Senior Center,0,301145,99929
7636,5,5442334,,1,300833,99677
7636,5,5456767,,1,300833,99677
7636,5,5445585,Route 3 - H. E. Holmes Station,1,301145,99926
7636,5,5455647,,0,301145,99829
7636,5,5444087,Route 3 - H. E. Holmes Station,1,300529,99926
7636,5,5438318,,1,300833,99677
7636,5,5445794,,0,301145,99829
7636,5,5456142,,0,301145,99829
7636,5,5456766,,0,300529,99829
7636,5,5440061,Route 3 - H. E. Holmes Station,1,300529,99926
7636,5,5442330,Route 3 Helene S. Mills Senior Center,0,300528,99929
7636,5,5445793,Route 3 - H. E. Holmes Station,1,301145,99926
7636,5,5456140,Route 3 Helene S. Mills Senior Center,0,300833,99929
7636,5,5445792,Route 3 - H. E. Holmes Station,1,301145,99926
7636,5,5439711,Route 3 Helene S. Mills Senior Center,0,300528,99929
7636,5,5448701,Route 3 Helene S. Mills Senior Center,0,300528,99929
7636,5,5438315,Route 3 - H. E. Holmes Station,1,300529,99926
7636,5,5440110,,0,301145,99829
7636,5,5442336,Route 3 Helene S. Mills Senior Center,0,301145,99929
7636,5,5455643,Route 3 Helene S. Mills Senior Center,0,300528,99929
7636,5,5457077,Route 3 Helene S. Mills Senior Center,0,300833,99929
7636,5,5450817,Route 3 - H. E. Holmes Station,1,301145,99926
7636,5,5443881,,1,300528,99677
7636,5,5456764,Route 3 - H. E. Holmes Station,1,300529,99926
7636,5,5448573,,0,301145,99829
7636,5,5442332,Route 3 - H. E. Holmes Station,1,300529,99926
7636,5,5455645,,0,300529,99829
7636,5,5445787,Route 3 - H. E. Holmes Station,1,300529,99926
7637,3,5439714,Route 4 - Iman Park Station,0,300243,99769
7637,3,5443883,Route 4 - Iman Park Station,0,300998,99623
7637,3,5457018,Route 4 - Iman Park Station,0,300243,99610
7637,3,5449163,Flint River Rd- Route 191,1,300998,99601
7637,3,5456145,Route 4 - Iman Park Station,0,300998,99769
7637,3,5456146,Route 4 - Iman Park Station,0,300998,99769
7637,3,5445799,Flint River Rd- Route 191,1,300998,99577
7637,3,5456144,Route 4 - Iman Park Station,0,300243,99610
7637,3,5443886,Flint River Rd- Route 191,1,300998,99601
7637,3,5455655,Route 4 - Iman Park Station,0,300998,99769
7637,3,5444089,Flint River Rd- Route 191,1,300243,99577
7637,3,5456775,Flint River Rd- Route 191,1,300998,99601
7637,3,5443884,Flint River Rd- Route 191,1,300998,99601
7637,3,5438320,Route 4 - Iman Park Station,0,300243,99769
7637,3,5455651,Flint River Rd- Route 191,1,300243,99878
7637,3,5456770,Flint River Rd- Route 191,1,300243,99878
7637,3,5456776,Flint River Rd- Route 191,1,300998,99601
7637,3,5458907,Route 4 - Iman Park Station,0,300998,99769
7637,3,5457080,Route 4 - Iman Park Station,0,300243,99769
7637,3,5448703,Route 4 - Iman Park Station,0,300998,99769
7637,3,5458405,Route 4 - Iman Park Station,0,300243,99769
7637,3,5448574,Route 4 - Iman Park Station,0,300998,99623
7637,3,5456772,Route 4 - Iman Park Station,0,300998,99769
7637,3,5455654,Flint River Rd- Route 191,1,300243,99577
7637,3,5455652,Flint River Rd- Route 191,1,300243,99577
7637,3,5445797,Flint River Rd- Route 191,1,300243,99577
7637,3,5456771,Route 4 - Iman Park Station,0,300998,99769
7637,3,5455648,Route 4 - Iman Park Station,0,300243,99769
7637,3,5453546,Flint River Rd- Route 191,1,300998,99577
7637,3,5456774,Route 4 - Iman Park Station,0,300998,99623
7637,3,5455650,Route 4 - Iman Park Station,0,300243,99610
7637,3,5450901,Flint River Rd- Route 191,1,300998,99577
7637,3,5438324,Route 4 - Iman Park Station,0,300998,99769
7637,3,5438322,Route 4 - Iman Park Station,0,300243,99610
7637,3,5449162,Route 4 - Iman Park Station,0,300243,99769
7637,3,5443885,Flint River Rd- Route 191,1,300998,99601
7637,3,5445796,Flint River Rd- Route 191,1,300243,99878
7637,3,5442337,Flint River Rd- Route 191,1,300998,99601
7637,3,5441521,Route 4 - Iman Park Station,0,300243,99769
7637,3,5446046,Flint River Rd- Route 191,1,300243,99878
7637,3,5450818,Flint River Rd- Route 191,1,300243,99577
7637,3,5446047,Route 4 - Iman Park Station,0,300998,99623
7637,3,5456777,Flint River Rd- Route 191,1,300998,99601
7637,3,5449094,Flint River Rd- Route 191,1,300243,99878
7637,3,5456147,Flint River Rd- Route 191,1,300998,99577
7637,3,5455653,Flint River Rd- Route 191,1,300243,99577
7637,3,5456143,Route 4 - Iman Park Station,0,300243,99610
7637,3,5458906,Flint River Rd- Route 191,1,300243,99878
7637,3,5445586,Flint River Rd- Route 191,1,300243,99878
7637,3,5440062,Flint River Rd- Route 191,1,300243,99878
7637,3,5445798,Flint River Rd- Route 191,1,300998,99601
7637,3,5455649,Route 4 - Iman Park Station,0,300243,99610
7637,3,5443887,Flint River Rd- Route 191,1,300998,99577
7637,3,5438323,Flint River Rd- Route 191,1,300243,99878
7637,3,5438321,Route 4 - Iman Park Station,0,300243,99769
7637,3,5456773,Route 4 - Iman Park Station,0,300998,99623
7637,4,5443890,Flint River Rd- Route 191,1,300244,99601
7637,4,5450823,Route 4 - Iman Park Station,0,300244,99769
7637,4,5457024,Flint River Rd- Route 191,1,300244,99601
7637,4,5439719,Flint River Rd- Route 191,1,300244,99577
7637,4,5445804,Flint River Rd- Route 191,1,300244,99601
7637,4,5455657,Route 4 - Iman Park Station,0,300244,99623
7637,4,5450819,Flint River Rd- Route 191,1,300244,99601
7637,4,5438328,Flint River Rd- Route 191,1,301263,99577
7637,4,5448704,Route 4 - Iman Park Station,0,301263,99610
7637,4,5443889,Flint River Rd- Route 191,1,301263,99577
7637,4,5439715,Route 4 - Iman Park Station,0,301263,99769
7637,4,5458646,Flint River Rd- Route 191,1,300244,99601
7637,4,5445803,Flint River Rd- Route 191,1,300244,99601
7637,4,5445805,Flint River Rd- Route 191,1,300244,99577
7637,4,5456781,Flint River Rd- Route 191,1,300244,99601
7637,4,5439717,Flint River Rd- Route 191,1,301263,99878
7637,4,5450020,Flint River Rd- Route 191,1,300244,99577
7637,4,5450824,Route 4 - Iman Park Station,0,300244,99623
7637,4,5438325,Route 4 - Iman Park Station,0,301263,99769
7637,4,5450438,Route 4 - Iman Park Station,0,300244,99769
7637,4,5450023,Route 4 - Iman Park Station,0,300244,99769
7637,4,5440063,Flint River Rd- Route 191,1,301263,99878
7637,4,5450904,Route 4 - Iman Park Station,0,301263,99769
7637,4,5438329,Flint River Rd- Route 191,1,300244,99577
7637,4,5449164,Flint River Rd- Route 191,1,300244,99577
7637,4,5456780,Route 4 - Iman Park Station,0,300244,99769
7637,4,5445800,Route 4 - Iman Park Station,0,301263,99610
7637,4,5457026,Route 4 - Iman Park Station,0,300244,99623
7637,4,5438327,Flint River Rd- Route 191,1,301263,99878
7637,4,5439716,Route 4 - Iman Park Station,0,301263,99610
7637,4,5453548,Route 4 - Iman Park Station,0,301263,99610
7637,4,5455656,Route 4 - Iman Park Station,0,300244,99769
7637,4,5438326,Route 4 - Iman Park Station,0,301263,99769
7637,4,5445802,Flint River Rd- Route 191,1,301263,99878
7637,4,5442338,Route 4 - Iman Park Station,0,301263,99769
7637,4,5453547,Route 4 - Iman Park Station,0,301263,99769
7637,4,5446048,Flint River Rd- Route 191,1,300244,99601
7637,4,5457962,Flint River Rd- Route 191,1,301263,99577
7637,4,5458404,Flint River Rd- Route 191,1,301263,99878
7637,4,5457025,Route 4 - Iman Park Station,0,300244,99623
7637,4,5457083,Route 4 - Iman Park Station,0,301263,99610
7637,4,5456778,Flint River Rd- Route 191,1,301263,99577
7637,4,5445587,Flint River Rd- Route 191,1,301263,99577
7637,4,5450019,Flint River Rd- Route 191,1,301263,99878
7637,4,5457027,Route 4 - Iman Park Station,0,301263,99769
7637,4,5457968,Route 4 - Iman Park Station,0,300244,99623
7637,4,5457801,Route 4 - Iman Park Station,0,301263,99769
7637,4,5439718,Route 4 - Iman Park Station,0,300244,99769
7637,4,5444090,Route 4 - Iman Park Station,0,300244,99769
7637,4,5458645,Flint River Rd- Route 191,1,301263,99878
7637,4,5458647,Flint River Rd- Route 191,1,301263,99878
7637,4,5441522,Flint River Rd- Route 191,1,300244,99601
7637,4,5453549,Route 4 - Iman Park Station,0,300244,99769
7637,4,5456779,Flint River Rd- Route 191,1,301263,99577
7637,4,5445801,Flint River Rd- Route 191,1,301263,99878
7637,4,5443888,Route 4 - Iman Park Station,0,301263,99610
7637,5,5443894,Flint River Rd- Route 191,1,300245,99601
7637,5,5455658,Route 4 - Iman Park Station,0,300393,99769
7637,5,5443891,Route 4 - Iman Park Station,0,300393,99610
7637,5,5454246,Flint River Rd- Route 191,1,300393,99878
7637,5,5451998,Flint River Rd- Route 191,1,300245,99577
7637,5,5442341,Route 4 - Iman Park Station,0,300245,99769
7637,5,5448705,Route 4 - Iman Park Station,0,300393,99769
7637,5,5453554,Flint River Rd- Route 191,1,300245,99601
7637,5,5439721,Route 4 - Iman Park Station,0,300393,99769
7637,5,5445588,Route 4 - Iman Park Station,0,300393,99610
7637,5,5446429,Route 4 - Iman Park Station,0,300245,99769
7637,5,5439725,Flint River Rd- Route 191,1,300393,99577
7637,5,5456782,Route 4 - Iman Park Station,0,300393,99610
7637,5,5440118,Route 4 - Iman Park Station,0,300245,99769
7637,5,5450825,Flint River Rd- Route 191,1,300245,99601
7637,5,5438333,Route 4 - Iman Park Station,0,300245,99769
7637,5,5441599,Route 4 - Iman Park Station,0,300393,99769
7637,5,5438332,Flint River Rd- Route 191,1,300393,99577
7637,5,5438330,Route 4 - Iman Park Station,0,300393,99610
7637,5,5458643,Flint River Rd- Route 191,1,300393,99878
7637,5,5457086,Flint River Rd- Route 191,1,300245,99601
7637,5,5455659,Route 4 - Iman Park Station,0,300245,99769
7637,5,5445806,Flint River Rd- Route 191,1,300393,99577
7637,5,5451996,Route 4 - Iman Park Station,0,300245,99623
7637,5,5453553,Flint River Rd- Route 191,1,300393,99878
7637,5,5438331,Flint River Rd- Route 191,1,300393,99878
7637,5,5440065,Route 4 - Iman Park Station,0,300245,99623
7637,5,5457967,Flint River Rd- Route 191,1,300393,99577
7637,5,5442340,Flint River Rd- Route 191,1,300393,99878
7637,5,5441593,Flint River Rd- Route 191,1,300245,99601
7637,5,5439724,Flint River Rd- Route 191,1,300393,99577
7637,5,5455660,Route 4 - Iman Park Station,0,300245,99769
7637,5,5438336,Flint River Rd- Route 191,1,300245,99601
7637,5,5444091,Flint River Rd- Route 191,1,300393,99878
7637,5,5443895,Flint River Rd- Route 191,1,300245,99577
7637,5,5453556,Flint River Rd- Route 191,1,300245,99577
7637,5,5453551,Route 4 - Iman Park Station,0,300393,99769
7637,5,5439726,Route 4 - Iman Park Station,0,300245,99769
7637,5,5457084,Flint River Rd- Route 191,1,300393,99878
7637,5,5458913,Route 4 - Iman Park Station,0,300245,99623
7637,5,5439723,Flint River Rd- Route 191,1,300393,99878
7637,5,5453550,Route 4 - Iman Park Station,0,300393,99769
7637,5,5443892,Flint River Rd- Route 191,1,300393,99878
7637,5,5451997,Flint River Rd- Route 191,1,300245,99601
7637,5,5442339,Route 4 - Iman Park Station,0,300393,99610
7637,5,5439727,Flint River Rd- Route 191,1,300245,99601
7637,5,5445807,Route 4 - Iman Park Station,0,300245,99769
7637,5,5453555,Flint River Rd- Route 191,1,300245,99577
7637,5,5440064,Route 4 - Iman Park Station,0,300393,99769
7637,5,5441523,Flint River Rd- Route 191,1,300245,99601
7637,5,5444092,Flint River Rd- Route 191,1,300245,99577
7637,5,5453552,Route 4 - Iman Park Station,0,300393,99610
7637,5,5439720,Route 4 - Iman Park Station,0,300393,99769
7637,5,5438334,Route 4 - Iman Park Station,0,300245,99769
7637,5,5449912,Flint River Rd- Route 191,1,300393,99577
7637,5,5443893,Route 4 - Iman Park Station,0,300245,99623
7637,5,5439722,Route 4 - Iman Park Station,0,300393,99769
7637,5,5438335,Route 4 - Iman Park Station,0,300245,99623
7638,3,5439734,Route 5 - Lindbergh Station,1,300999,99863
7638,3,5439732,Route 5 - Lindbergh Station,1,300531,99863
7638,3,5451999,Route 5 - Dunwoody Station,0,300530,99808
7638,3,5439730,Route 5 - Lindbergh Station,1,300394,99863
7638,3,5442347,Route 5 - Lindbergh Station,1,300999,99863
7638,3,5453566,Route 5 - Lindbergh Station,1,300999,99863
7638,3,5453560,Route 5 - Dunwoody Station,0,300394,99808
7638,3,5457803,Route 5 - Lindbergh Station,1,300395,99863
7638,3,5452001,Route 5 - Dunwoody Station,0,300394,99808
7638,3,5444093,Route 5 - Lindbergh Station,1,300394,99863
7638,3,5443903,Route 5 - Dunwoody Station,0,300999,99808
7638,3,5453561,Route 5 - Lindbergh Station,1,300394,99863
7638,3,5455668,Route 5 - Dunwoody Station,0,300531,99808
7638,3,5439733,Route 5 - Lindbergh Station,1,300999,99863
7638,3,5443900,Route 5 - Lindbergh Station,1,300395,99863
7638,3,5438337,Route 5 - Dunwoody Station,0,300530,99808
7638,3,5439728,Route 5 - Dunwoody Station,0,300530,99808
7638,3,5453559,Route 5 - Dunwoody Station,0,300394,99808
7638,3,5449095,Route 5 - Lindbergh Station,1,300530,99863
7638,3,5455661,Route 5 - Lindbergh Station,1,300530,99863
7638,3,5441524,Route 5 - Lindbergh Station,1,300999,99863
7638,3,5443899,Route 5 - Lindbergh Station,1,300530,99863
7638,3,5455667,Route 5 - Dunwoody Station,0,300531,99808
7638,3,5438342,Route 5 - Lindbergh Station,1,300999,99863
7638,3,5446435,Route 5 - Dunwoody Station,0,300999,99808
7638,3,5449166,Route 5 - Lindbergh Station,1,300394,99863
7638,3,5438340,Route 5 - Dunwoody Station,0,300395,99808
7638,3,5442342,Route 5 - Dunwoody Station,0,300530,99808
7638,3,5446436,Route 5 - Lindbergh Station,1,300999,99863
7638,3,5449096,Route 5 - Dunwoody Station,0,300394,99808
7638,3,5442343,Route 5 - Lindbergh Station,1,300530,99863
7638,3,5453565,Route 5 - Dunwoody Station,0,300999,99808
7638,3,5454247,Route 5 - Dunwoody Station,0,300530,99808
7638,3,5450905,Route 5 - Lindbergh Station,1,300999,99863
7638,3,5446434,Route 5 - Lindbergh Station,1,300395,99863
7638,3,5453564,Route 5 - Dunwoody Station,0,300531,99808
7638,3,5443898,Route 5 - Lindbergh Station,1,300530,99863
7638,3,5443897,Route 5 - Lindbergh Station,1,300530,99863
7638,3,5452002,Route 5 - Dunwoody Station,0,300531,99808
7638,3,5443902,Route 5 - Lindbergh Station,1,300531,99863
